0	0	0.186250	10.8	-12454.6064
0	0	0.186250	10.9	-12454.5890
0	0	0.186250	11	-12454.5730
0	0	0.186250	11.1	-12454.5583
0	0	0.186250	11.2	-12454.5448
0	0	0.186250	11.3	-12454.5324
0	0	0.186250	11.4	-12454.5209
0	0	0.186250	11.5	-12454.5104
0	0	0.279375	7.2	-12434.5839
0	0	0.279375	7.3	-12440.6773
0	0	0.279375	7.4	-12445.1470
0	0	0.279375	7.5	-12448.3266
0	0	0.279375	7.6	-12450.4821
0	0	0.279375	7.7	-12451.9403
0	0	0.279375	7.8	-12452.9388
0	0	0.279375	7.9	-12453.6197
0	0	0.279375	8	-12454.0909
0	0	0.279375	8.1	-12454.4249
0	0	0.279375	8.2	-12454.6664
0	0	0.279375	8.3	-12454.8434
0	0	0.279375	8.4	-12454.9715
0	0	0.279375	8.5	-12455.0599
0	0	0.279375	8.6	-12455.1166
0	0	0.279375	8.7	-12455.1482
0	0	0.279375	8.75	-12455.1564
0	0	0.279375	8.8	-12455.1603
0	0	0.279375	8.8125	-12455.1607
0	0	0.279375	8.825	-12455.1609
0	0	0.279375	8.8375	-12455.1609
0	0	0.279375	8.85	-12455.1607
0	0	0.279375	8.875	-12455.1597
0	0	0.279375	8.9	-12455.1579
0	0	0.279375	9	-12455.1444
0	0	0.279375	9.1	-12455.1223
0	0	0.279375	9.2	-12455.0942
0	0	0.279375	9.3	-12455.0615
0	0	0.279375	9.4	-12455.0255
0	0	0.279375	9.5	-12454.9874
0	0	0.279375	9.6	-12454.9491
0	0	0.279375	9.7	-12454.9114
0	0	0.279375	9.8	-12454.8751
0	0	0.279375	9.9	-12454.8405
0	0	0.279375	10	-12454.8079
0	0	0.279375	10.1	-12454.7770
0	0	0.279375	10.2	-12454.7476
0	0	0.279375	10.3	-12454.7195
0	0	0.279375	10.4	-12454.6932
0	0	0.279375	10.5	-12454.6688
0	0	0.279375	10.6	-12454.6463
0	0	0.279375	10.7	-12454.6256
0	0	0.279375	10.8	-12454.6066
0	0	0.279375	10.9	-12454.5891
0	0	0.279375	11	-12454.5731
0	0	0.279375	11.1	-12454.5584
0	0	0.279375	11.2	-12454.5449
0	0	0.279375	11.3	-12454.5325
0	0	0.279375	11.4	-12454.5210
0	0	0.279375	11.5	-12454.5104
0	0	0.372500	7.2	-12434.7944
0	0	0.372500	7.3	-12440.6345
0	0	0.372500	7.4	-12444.9469
0	0	0.372500	7.5	-12448.0260
0	0	0.372500	7.6	-12450.1309
0	0	0.372500	7.7	-12451.5782
0	0	0.372500	7.8	-12452.5849
0	0	0.372500	7.9	-12453.2850
0	0	0.372500	8	-12453.7812
0	0	0.372500	8.1	-12454.1449
0	0	0.372500	8.2	-12454.4186
0	0	0.372500	8.3	-12454.6283
0	0	0.372500	8.4	-12454.7880
0	0	0.372500	8.5	-12454.9065
0	0	0.372500	8.6	-12454.9905
0	0	0.372500	8.7	-12455.0461
0	0	0.372500	8.8	-12455.0786
0	0	0.372500	8.9	-12455.0933
0	0	0.372500	8.925	-12455.0947
0	0	0.372500	8.9375	-12455.0951
0	0	0.372500	8.95	-12455.0953
0	0	0.372500	8.9625	-12455.0953
0	0	0.372500	8.975	-12455.0951
0	0	0.372500	9	-12455.0942
0	0	0.372500	9.1	-12455.0844
0	0	0.372500	9.2	-12455.0664
0	0	0.372500	9.3	-12455.0421
0	0	0.372500	9.4	-12455.0128
0	0	0.372500	9.5	-12454.9794
0	0	0.372500	9.6	-12454.9437
0	0	0.372500	9.7	-12454.9074
0	0	0.372500	9.8	-12454.8718
0	0	0.372500	9.9	-12454.8378
0	0	0.372500	10	-12454.8058
0	0	0.372500	10.1	-12454.7756
0	0	0.372500	10.2	-12454.7469
0	0	0.372500	10.3	-12454.7194
0	0	0.372500	10.4	-12454.6934
0	0	0.372500	10.5	-12454.6691
0	0	0.372500	10.6	-12454.6465
0	0	0.372500	10.7	-12454.6258
0	0	0.372500	10.8	-12454.6068
0	0	0.372500	10.9	-12454.5893
0	0	0.372500	11	-12454.5733
0	0	0.372500	11.1	-12454.5586
0	0	0.372500	11.2	-12454.5450
0	0	0.372500	11.3	-12454.5325
0	0	0.372500	11.4	-12454.5211
0	0	0.372500	11.5	-12454.5105
0	0	0.465625	7.2	-12434.9146
0	0	0.465625	7.3	-12440.4831
0	0	0.465625	7.4	-12444.6133
0	0	0.465625	7.5	-12447.5769
0	0	0.465625	7.6	-12449.6312
0	0	0.465625	7.7	-12451.0721
0	0	0.465625	7.8	-12452.0942
0	0	0.465625	7.9	-12452.8239
0	0	0.465625	8	-12453.3576
0	0	0.465625	8.1	-12453.7638
